427250:0.25578073 -0.08239158 0.14742121 -0.040041618 -0.059783347 0.21361232 -0.42852262 -0.23286293 0.23429263 0.0008574417
200510:0.095105335 0.16937593 -0.23354642 0.12712826 0.16175374 0.07169065 -0.3841802 0.034755927 -0.04101386 0.018048795
205190:0.16166317 -0.17749467 0.06611478 -0.14334714 -0.13776934 0.16976766 0.2523537 0.1997179 0.011131868 -0.21599984
1253920:-0.05196873 -0.021347752 -0.15396501 -0.024356656 0.26276243 0.11786862 0.028845403 0.104944155 0.23856176 0.028836995
552590:-0.09401998 0.023381313 -0.24966721 0.21487048 0.051981695 0.025423765 -0.22801201 -0.15417874 0.097288266 0.16985202
65800:0.1303761 0.030564455 0.06572774 -0.086271554 0.002989261 0.1526016 -0.15458512 -0.026754826 0.1501311 -0.0501858
270130:0.15038282 -0.11870963 0.027432675 0.09372564 0.24524918 0.0040489826 0.014142238 -0.03239945 0.0056757554 -0.109523855
365360:0.27473438 0.2913242 -0.24113905 -0.008366706 0.2803082 0.16793865 0.06908411 0.13289492 0.14686908 0.42041612
221640:-0.3034919 -0.31617236 0.17033798 -0.54558504 -0.18690062 0.29674298 0.35819638 0.27078933 -0.13886578 0.028830037
255710:0.14995623 -0.3705192 -0.12806109 0.13296333 -0.07776284 0.30654848 0.07731731 -0.15041342 0.17999226 -0.2109214
4760:0.20752311 -0.23043644 0.065848194 -0.10836055 0.08837574 0.23664874 0.079119906 -0.11062812 0.20202936 0.04915701
98800:-0.015963731 -0.1153247 -0.0058795298 0.024703056 -0.19919667 -0.22396336 -0.027810931 -0.0705236 -0.005286902 -0.36645034
2754380:-0.16001217 0.10040042 0.33637822 0.11173779 0.12937585 0.16301233 0.30812627 0.30044296 0.07484293 -0.15262415
719040:-0.39052713 0.04371387 -0.27921215 -0.34215367 0.30857903 0.056924425 0.17856115 0.22971989 0.021775972 -0.0074048014
210970:0.21726105 -0.03142693 0.012828597 -0.21040004 0.2812563 -0.03172267 0.30758277 0.12052656 0.20496602 0.27983838
253750:0.17055063 -0.015603745 0.039541982 -0.18687786 -0.23482116 -0.03739908 0.1724197 0.11078012 -0.37876177 0.24312244
699170:0.008091754 -0.19013767 0.16210042 0.22214238 -0.18820581 0.09796548 0.4083127 -0.0037667807 -0.2601495 -0.061004367
388880:0.446228 -0.2030406 -0.1538186 0.056474738 0.0031284373 0.2286497 0.14821768 0.11207172 0.21917175 -0.2176057
269050:0.33814237 -0.031829454 0.022626415 -0.27792645 -0.18911698 -0.09694168 -0.053025488 0.09403826 -0.14436145 -0.09253767
1072420:0.1146229 0.14966284 0.4431062 -0.08059266 -0.179375 0.07239283 -0.060589038 0.10329965 -0.0023144092 0.16143896
231160:-0.22571106 0.06615248 -0.08891721 -0.096039236 -0.010828165 0.409282 -0.60874134 0.15401016 0.043601234 0.39622432
1147860:0.11930905 0.089813076 -0.07589641 0.16369009 0.34620595 0.17358027 0.3061209 0.26776075 0.1621942 0.6610637
638970:-0.048453137 -0.29289693 0.095798224 -0.24415404 -0.14698264 -0.014626194 -0.33153355 -0.36868632 0.26223433 -0.28562632
668580:0.18438497 -0.09598092 -0.11998607 -0.02820332 -0.1917722 -0.12552199 -0.015295064 -0.14558822 -0.14753914 -0.1655114
600370:0.23658662 -0.27947664 0.37857303 0.08327574 -0.16504435 0.30854157 0.13206472 0.20891865 -0.07315467 -0.48257262
209080:-0.12311684 0.22973223 0.05232213 0.026746677 0.23826231 0.38695088 -0.21462658 0.16198933 0.103739314 0.034340955
730820:0.05036159 -0.0068699904 -0.07242597 0.16261938 -0.2490802 0.1846355 -0.37222424 -0.1837814 0.18704101 0.21907508
428750:0.16384077 0.10329467 -0.2979069 -0.06711656 0.13063619 -0.4161864 0.1318501 -0.0015064005 -0.025640747 0.0076484494
345180:0.033241868 -0.15577982 0.10185572 -0.17143866 -0.20578322 0.10049452 -0.19881955 -0.17053579 0.020900428 0.1407364
107600:0.23217534 0.38628113 0.05473097 -0.13723826 -0.0089989435 -0.057013705 0.06954944 0.30936554 -0.18505007 0.20408213
429660:-0.03708192 -0.05174101 -0.12735021 0.04363808 -0.04419919 0.37838617 0.12575914 0.13455392 -0.039063998 -0.008634994
220440:0.21499266 0.2829995 -0.17676738 -0.068431124 0.09993005 -0.12802489 -0.33292305 -0.10147604 0.037258204 -0.087960206
110800:0.107545435 -0.114525154 -0.15103874 -0.42820844 0.23981926 0.38533616 -0.188588 -0.0463513 0.32309514 0.36667153
400630:0.20654179 0.13404486 0.14262463 0.10554016 0.07754801 0.1108033 -0.3431518 -0.011746978 -0.012005177 0.14506027
367520:-0.081204645 0.023433952 -0.19236186 -0.19289427 -0.09774771 -0.056157436 0.21484447 0.035084605 -0.0021038344 0.29785162
15190:-0.3530413 -0.21751161 -0.11008798 -0.09038857 0.03323555 0.13122958 0.04163114 0.0065642614 0.08009222 -0.020209584
15210:0.09393233 -0.23175341 -0.2015575 -0.023452416 -0.11620033 0.3076256 0.36791468 -0.16637594 0.060958397 -0.3479749
411830:-0.43919015 0.36152178 -0.08664731 0.14270084 0.13324738 0.05822429 -0.39354756 0.09335187 0.06307618 0.05863034
368230:-0.30127352 0.15882924 0.1283008 0.36808193 0.18521093 0.31659782 0.18040723 0.15729573 0.19568717 0.14366797
252330:-0.03662507 0.008478281 0.14124352 -0.23400554 0.13685511 -0.005320958 0.24142043 0.005825827 -0.1777398 0.52318674
401680:0.14016287 -0.15797095 0.04109527 0.022107894 0.013077669 0.39147955 0.19521937 -0.14215401 0.032845266 -0.045491796
437160:0.06432486 -0.3330922 -0.09083607 -0.31111488 -0.23877501 -0.034747154 -0.22843206 -0.10171979 -0.10051293 0.17920913
916440:0.108520746 -0.049070053 0.078520365 -0.15338306 -0.12898587 0.11568525 -0.4127064 -0.37896863 -0.04721962 0.15024899
368390:0.024352 -0.29931986 -0.2413102 0.06548932 0.088698976 0.26654306 0.18938802 -0.014892514 0.054878816 0.1470289
315460:-0.16098474 -0.45111206 0.003212574 0.40579784 -0.34055835 0.2797765 0.40428102 -0.10468506 -0.09040107 0.13354515
1016920:-0.11315687 0.19968317 -0.1812433 0.12933953 -0.048121143 0.0391791 0.06311881 0.19648112 -0.25083935 0.12538108
765810:0.08405305 -0.1266502 0.20179729 0.32579315 0.0028431648 0.35222042 0.056637704 0.06671974 0.24825156 0.3932323
581270:-0.22262774 0.21726573 0.5985303 0.2789024 -0.19150226 0.082246624 -0.24955499 0.057357546 -0.33082154 -0.14281005
274270:-0.05539189 -0.0371635 0.0753108 0.22246063 0.10469182 0.084671736 -0.1723994 -0.38550806 0.31534255 -0.022031091
307230:-0.0001253034 0.0799038 0.17210257 0.040342115 0.0037739044 0.092739806 -0.30301806 0.047031876 -0.046856605 -0.20740609
631570:0.06797644 -0.116151094 0.27201077 -0.10410262 -0.061010398 0.23202264 -0.14876316 -0.0021234471 0.1394012 0.18296291
252130:0.011163322 -0.4047831 -0.05850035 -0.3642628 -0.6337968 0.029847851 -0.33798 -0.15728031 -0.15566847 -0.14104174
584980:0.11558093 0.11457796 0.20395362 -0.15142134 0.011256948 0.010863254 0.09687107 0.048264965 -0.08164413 0.041409187
921570:0.13717306 0.20213704 0.10613988 0.13178264 -0.012306876 0.08057427 -0.252633 -0.11291472 -0.09887639 0.3104488
452570:0.049150355 -0.013559926 -0.022564163 -0.18663073 0.23191993 0.3161722 -0.21015957 0.31361157 0.17731205 -0.06920267
9350:-0.5448007 -0.039001577 0.15728627 0.2529718 -0.092899755 0.14675492 -0.17961772 -0.065124504 0.22960393 0.32925856
448510:0.13741106 0.016077463 -0.0011760364 -0.14838056 0.04321997 -0.11229356 -0.24767213 -0.22527379 0.18145245 0.18714866
250260:0.016807899 0.07742563 -0.2262743 -0.071881905 0.28946802 0.22277622 -0.30874443 -0.016709227 0.3141441 0.29851267
391540:0.13786992 -0.0037744977 0.031734575 -0.068094134 0.25269285 -0.113655865 0.2965983 -0.06385374 0.20347239 0.07407947
214340:-0.05176221 -0.5477013 -0.09189181 0.03193932 -0.26491562 0.25251576 0.28352767 -0.0312124 0.016633224 0.026706766
579180:-0.40091625 -0.017601196 0.277749 0.19722514 -0.08198762 0.015049037 0.16477787 0.26768795 -0.2314832 -0.08304872
1158310:0.23448385 0.04816482 -0.04941202 -0.23355553 -0.20270506 -0.004997153 -0.14923398 -0.031442836 0.030016072 -0.5136941
284460:0.395502 -0.4093874 -0.06887606 -0.3596196 -0.39809704 0.35798448 -0.47848204 -0.2506472 0.17087065 -0.095361285
252630:0.18143407 0.20775296 -0.052386105 0.24934761 0.40023902 0.18596095 0.27196783 0.18805096 0.1886537 0.63225424
361300:0.1016788 -0.14719011 0.21082385 -0.11487479 -0.14863339 -0.07205601 -0.27498144 -0.21746132 -0.052635565 -0.042662486
289070:0.31108814 -0.05035033 0.14312458 0.076446325 0.2650056 0.25275907 0.055754535 0.00042301835 0.22986862 0.27884328
218740:0.27578783 -0.66007316 0.0623898 -0.055855636 -0.34099674 0.20897914 0.008077804 -0.08929895 0.19834028 -0.18421702
236850:-0.07760913 -0.11827739 0.051852725 0.017666072 -0.10451355 0.15182126 -0.1654491 -0.014080833 0.15684944 0.15673393
230270:0.1782039 -0.039697126 -0.44741967 -0.099569194 0.163733 -0.103138134 0.2571458 -0.11885576 0.09930335 -0.14144725
23490:0.04747287 -0.26566043 -0.24794954 0.11492712 -0.33567446 -0.039365344 0.09542031 0.009341539 -0.051708963 0.039231107
1687950:0.24330264 -0.28504038 -0.11108144 -0.257959 -0.09168644 0.40077955 -0.3836302 -0.09816578 0.33487192 -0.08555905
2407270:0.13794991 0.097116634 -0.18826844 0.27490875 0.29203433 0.16688024 0.52341306 0.059172135 0.015126424 0.6056645
844590:0.25991514 -0.04165642 -0.013015656 0.17187095 -0.042876873 -0.06723164 0.1605638 -0.034454696 -0.13540658 -0.21519421
379720:0.23388672 0.23764363 -0.125913 0.26583245 0.13322896 -0.18311705 -0.23193926 -0.35530663 0.19668841 -0.18732226
530320:-0.22754055 0.20326477 0.37825656 0.04134113 -0.07768237 0.08197124 -0.1238914 -0.03315648 -0.13673088 0.12027172
469820:0.08222246 -0.21002534 0.0064893207 0.16974145 -0.011036806 0.008268238 0.24715269 0.22291441 -0.15176566 -0.015780676
1658150:-0.13597602 0.08962789 -0.19176397 0.0454054 0.044320058 -0.053919602 -0.056186073 -0.024487838 -0.26802075 -0.17687353
22330:0.06628236 -0.084851116 0.32400674 0.43212754 -0.003897149 0.56074435 0.19736813 0.36464846 -0.15749957 -0.39603359
72200:-0.184032 -0.077517666 0.10939422 -0.06875059 -0.09332691 -0.22894701 0.039680317 0.008058436 -0.056503363 0.034057494
113200:0.094791666 0.28512892 -0.10371184 0.020483924 0.014299354 0.14739475 -0.2742632 0.25064248 -0.060664605 -0.09286514
1301210:0.38707483 0.08525914 -0.2588394 0.3185305 0.06887356 -0.19576414 0.06795843 0.11149643 -0.11703997 0.1276973
32440:0.113614514 -0.30435172 -0.25414136 -0.058718674 0.039603703 -0.16247852 0.31577453 0.12223456 0.14894518 -0.054721236
299030:0.10790023 0.16496716 -0.10819668 -0.04041622 0.11556161 0.09759683 -0.0146786515 0.044212334 0.18294503 -0.16886105
2751000:0.06841369 0.13765861 0.19280523 0.056379918 0.15711004 0.19183627 -0.029692318 0.16321929 0.11941017 -0.05787608
2700:-0.055400103 0.1032257 0.21424752 0.17660801 0.20242576 0.066554055 0.2031576 0.20863052 -0.0013516257 0.1692511
241540:0.22673091 -0.103830226 -0.18967047 -0.25694337 0.06967909 0.05943908 -0.114967726 0.006881969 0.047858533 -0.42699346
6129:0.5381006 0.017746061 -0.13539642 -0.24368715 0.17713393 -0.03387249 -0.06827149 0.018177597 0.13712497 -0.23756908
417290:0.18229374 0.0333733 -0.052624367 0.095435366 0.039497435 -0.21375424 0.2257164 0.09227053 -0.19907367 -0.28748065
311340:0.16306722 -0.16586785 -0.07176486 -0.18778205 -0.10537546 0.3140528 -0.13086323 -0.007342156 0.055378623 -0.06481748
361280:0.3049428 -0.057345185 0.37743923 0.22744791 0.047111467 0.27840266 -0.06366028 -0.1306555 0.12294168 0.00017886609
208400:0.41520584 -0.34620157 -0.08368158 -0.32084006 -0.032507062 0.22728035 -0.268065 -0.42157677 0.30380896 0.53978777
725270:-0.027621023 -0.07741955 0.17541419 0.195569 -0.23476934 0.11717972 0.05248199 -0.023918215 -0.23401621 0.20887417
1041920:-0.38030532 0.30217978 -0.32867065 0.1311917 0.18694778 -0.255578 0.044060193 0.0141483415 -0.07853944 -0.094133146
6120:-0.26690972 0.015515614 -0.19966654 -0.029656935 0.33873758 -0.10285569 0.29517698 0.04759322 0.35687277 0.14389263
41000:-0.09962252 0.15996106 -0.06322663 0.31580684 0.12672155 0.016091274 0.34191272 0.183388 -0.16131675 -0.3513157
287450:-0.0845845 0.21683036 -0.20781115 0.011166619 0.078866385 -0.20733917 0.05444313 -0.040240888 -0.008948833 0.2247159
6310:0.6206604 -0.100527614 -0.12737511 -0.013391567 -0.10844198 0.2426828 -0.0013765814 0.15117356 -0.10201872 -0.07709804
1118240:-0.07495561 -0.1568017 -0.08492873 -0.13629636 0.2150354 0.10374711 0.04701252 0.092643335 0.2797703 0.0023196526
916730:0.2993195 -0.14974935 -0.48044595 -0.09045687 -0.0022512134 0.20131797 0.24176833 -0.16206048 0.0019652657 0.28414232
1149620:0.19189242 -0.08648687 0.099548735 -0.12712373 0.047352362 0.08683663 -0.16602366 -0.03865938 0.4191387 -0.09577823
975370:0.13479081 -0.27857867 -0.007731403 -0.1629386 -0.2321335 0.073839255 0.0019324827 -0.19259481 -0.03517583 0.4194707
238320:0.37270838 -0.04156478 0.09099801 -0.08821627 0.030430317 0.013682705 -0.041786756 -0.10066931 0.3437082 -0.24583296
500810:0.30550748 0.14118144 -0.14766084 0.2758943 0.20933999 0.015822593 -0.111751914 -0.029058816 0.041818578 0.036494456
4500:0.1199105 0.09938856 -0.28586233 0.03488918 0.06351898 -0.08390537 -0.30684853 -0.21517739 0.15273246 -0.24673322
335670:-0.088258505 0.21367621 -0.16282868 0.07616344 0.13609056 -0.22062585 -0.005798687 0.037624534 -0.058014225 0.23035279
307960:0.14187732 -0.25412542 -0.074364915 -0.23467499 -0.11177145 0.60008746 -0.06327622 0.07027891 0.11802545 0.021462478
970830:0.2206821 0.077981666 0.14263354 -0.10330328 0.22783655 0.06484743 -0.25056368 -0.03541035 0.06981252 0.12639374
1011190:0.21518692 0.22142336 0.1842444 0.01634804 0.0032657324 -0.019375663 -0.090681076 0.25839806 -0.29401255 -0.20101717
1102190:0.061288558 -0.10134725 0.0503575 -0.15746531 -0.14549385 0.05484438 -0.06750677 -0.103974774 0.019766353 0.03676797
1148650:-0.34799317 0.60085624 -0.015475995 0.10930386 0.28186226 -0.10644083 -0.12489536 0.07984156 0.069722906 0.18190557
251470:0.1765857 -0.18763706 -0.047492098 -0.1687559 -0.061603315 0.048502892 0.01728937 -0.2067394 0.14236657 -0.21629907
802890:-0.014429276 -0.21673122 0.07640159 0.015999114 -0.12739235 0.08953737 0.023853794 -0.026296418 0.106528215 -0.018468507
15370:0.15652129 -0.0061716326 -0.12704585 -0.1263215 -0.21702565 -0.047901876 -0.09308346 0.10491399 -0.26543343 -0.15301855
266840:-0.0037424099 -0.06375525 -0.2398995 -0.0123789925 -0.13418207 -0.18978658 0.06577587 0.021507038 -0.1313672 0.05087823
312530:-0.035542563 0.15467848 0.18039449 0.10684157 0.07674283 0.09756653 -0.08277545 0.13423008 -0.09949606 -0.2489873
346110:0.173127 0.06337829 0.29107535 0.13589364 -0.12978716 -0.033150088 -0.34081808 -0.36071324 0.08800933 -0.036368214
560130:-0.16103633 0.0183621 0.2574603 0.1801355 -0.13251393 0.11931234 -0.20433728 -0.10317242 -0.28799447 0.5335771
234670:0.11005778 -0.004570268 -0.033441246 0.22359303 0.09091639 0.18809325 0.36271578 0.08531966 0.079998985 0.10537976
200170:-0.022942752 0.052368846 0.22778127 -0.0039015114 0.06673387 -0.11109686 -0.21035308 -0.13603516 0.20303883 -0.011971119
2310:0.16693896 0.09849754 0.08965172 0.111822784 -0.08323418 0.032543108 -0.13612272 0.0658024 0.03897322 0.17665541
322210:0.10536808 -0.012858683 -0.25894576 0.3332277 0.23954397 -0.32809597 0.41931874 0.24362272 0.08164919 0.0024954537
1276790:0.27055165 -0.098699875 -0.19500156 -0.21029295 0.11887991 -0.018385725 -0.11076634 -0.1670767 0.2556848 0.07382315
872790:-0.17850147 -0.073397726 -0.033304133 0.010863291 0.06319943 0.2289723 0.05597204 0.058604423 0.20728934 -0.09014327
979120:0.1267498 0.23521553 0.15759403 0.31870478 0.31847048 0.08738755 0.14992008 0.4309204 -0.2702975 -0.08683644
1046030:0.16081 -0.10884008 -0.066322 0.1443184 0.3070061 0.097176984 0.1291628 -0.20528193 0.08126348 -0.32460347
563840:-0.10769571 0.06973944 0.09094507 -0.15507732 -0.050622083 0.31026307 -0.36781698 0.009666154 0.11379589 0.053845648
274500:0.06148856 -0.24868758 0.059091784 0.06452509 -0.15745804 0.110201724 0.17424046 -0.10132523 0.16870117 0.28131017
15320:0.0041009635 -0.11765372 0.12404616 -0.097932875 -0.26570338 -0.120520666 0.008890722 -0.033703428 -0.06345424 0.039346404
760060:0.117428094 0.07819636 0.23407106 0.06936835 0.1040823 0.08202644 -0.2071231 -0.12641847 0.1363164 0.2876571
597220:-0.028641662 0.16391997 0.14895286 -0.02035883 0.17542039 0.05294875 0.18720126 0.086570024 0.23055914 0.011333542
465100:-0.20118736 -0.12746319 0.19736122 0.08373201 -0.12940186 0.019687796 0.12734498 0.03164276 0.030782996 -0.31139743
57300:-0.093853384 -0.12073722 0.17057616 -0.12933573 0.31929046 -0.048578482 0.18808895 0.4069788 0.079152666 -0.41570207
622720:-0.2190424 -0.036443457 -0.26262367 0.027873952 -0.024686653 -0.012146549 -0.11050153 -0.25625506 0.0073539102 0.449432
2114740:0.26647475 -0.060927786 0.0858472 -0.28812125 -0.035793263 -0.025079941 -0.029658351 -0.0037671253 0.26128027 -0.24792692
552500:-0.006994568 0.0909938 0.023337139 -0.06809886 0.022738636 -0.0065309536 -0.31597206 0.013946608 -0.0049448237 -0.015738957
13240:0.39904717 -0.10016509 -0.15274653 0.11874491 0.22449388 0.26357734 -0.2932668 -0.09948644 0.47094277 0.3663535
107100:0.23432493 -0.08581927 -0.06564648 -0.07526814 0.009340212 0.26151073 -0.030106401 -0.01288777 0.10202277 -0.102631666
253230:0.40493998 0.06806597 -0.032146875 -0.061295163 0.15218668 0.20735565 -0.31085685 0.15951061 0.12935908 -0.09372587
389730:-0.11786838 -0.12109285 0.2002965 0.1771723 -0.24528553 0.22584122 0.006211756 0.11086767 -0.16412312 0.005061794
239070:0.50452423 -0.15477732 0.05942832 -0.4029343 0.020271294 0.21309394 -0.21117932 -0.15049812 0.32522845 -0.0872508
539470:-0.18954639 0.15828724 -0.24243994 0.10181486 -0.014701243 0.03553682 -0.13447803 0.13008264 0.09089193 0.09778084
250520:0.28693122 -0.25685272 0.019886745 -0.029091638 -0.048161782 0.30043143 -0.018149724 0.052941103 0.2620782 -0.04850422
1184370:-0.06467273 0.20016274 0.04411966 0.24575683 0.14165199 -0.11497902 0.25861236 0.18259521 -0.19654658 0.056505557
1066780:-0.35619506 -0.0054220706 0.33807406 0.26954344 -0.24013448 0.084435835 -0.054082576 -0.03703642 -0.25110748 0.073258385
391720:-0.28761214 0.041358884 -0.08354743 -0.034397956 -0.14002484 -0.141776 -0.07835657 -0.04956735 -0.06311977 0.032185633
239250:0.24813573 -0.2448306 -0.30708256 -0.37598836 -0.41678536 -0.12840557 -0.120585285 -0.2295443 -0.07301464 -0.028754983
524220:0.19501679 -0.006505975 -0.50565964 -0.35964882 0.017736454 0.08973255 0.167371 0.21452048 -0.10951114 -0.1718237
588650:-0.09171394 -0.04190354 -0.02363236 0.016047802 0.2543867 -0.065124296 0.024600888 -0.012206225 0.25221244 0.14743505
1989270:0.25513428 -0.3459527 0.02802154 -0.2306602 -0.04642283 0.45017695 -0.2186086 -0.15190656 0.35086825 -0.05562211
358130:0.15622589 -0.026901413 0.14946485 -0.018139761 -0.07878634 0.09457029 -0.1615964 -0.14006674 0.04598619 -0.39408192
41700:0.21084537 -0.08103401 -0.040067423 -0.41260684 -0.26472571 -0.12476425 0.15319586 0.07102768 -0.24663886 0.31525755
17330:-0.0510149 -0.03669937 0.12955746 0.123749755 -0.05397555 0.016707096 0.10391281 0.1514472 0.060489334 0.099244446
238960:-0.2323081 0.27113727 -0.020897891 0.36328158 0.08749398 -0.0944964 0.0041967137 0.074542604 -0.10867723 0.13084435
41300:0.01848841 -0.15822536 0.35100004 0.083337545 -0.07946296 0.4343017 0.12739 0.08106631 0.1100726 -0.14186306
38700:-0.165771 0.0013249326 -0.0047726557 -0.061305992 -0.00042719487 0.040268213 0.15186793 -0.0140303 0.0045605265 0.77266335
1627570:-0.057050947 0.06207568 -0.008533527 0.035294764 -0.023463931 -0.306162 0.029220939 -0.11749631 -0.14800921 -0.19378203
1123450:0.121038966 0.14836325 0.25368246 0.12395995 0.09255711 0.061754424 0.12313162 0.08049557 -0.13678074 -0.11552326
235210:0.28255782 -0.15068078 -0.14483544 -0.2952275 -0.048233368 0.2535136 0.14767225 -0.02878729 -0.05505463 0.31725872
718850:0.12435935 0.20348606 0.09627856 0.0400957 0.17337364 0.05139596 0.14938207 0.23447308 -0.15804856 -0.19283547
447820:-0.21658622 -0.06030213 -0.107753865 -0.13668127 0.2575832 -0.16664357 0.20723557 -0.040109627 0.22603118 0.16037826
817540:-0.31444347 0.22610532 -0.063703485 0.02224454 0.31860045 0.27714205 -0.17638244 0.18580928 0.22107418 0.27939236
1330470:0.02624853 -0.23773046 -0.109589286 -0.286098 0.08140267 0.427417 0.0046550957 0.040893175 0.19118953 -0.13676837
227080:0.037059717 -0.15014158 -0.1521942 -0.039171636 0.15370905 0.31125146 0.21939482 -0.019828595 0.30070537 0.6604203
304430:0.16891392 -0.07281983 0.038037665 0.27066088 0.11286721 0.122599445 0.053495206 0.11853251 0.14226614 0.03304986
1139900:0.05740937 -0.13699651 0.21020094 -0.30907714 -0.19454782 0.019425115 -0.35696787 -0.44701755 0.20149772 0.03968399
594650:0.12589586 -0.04091192 0.072865166 -0.00042973226 0.38416803 0.065561295 -0.032792985 0.15195118 0.46853048 0.18528578
673130:0.20072074 -0.072823346 -0.12720436 -0.16771367 -0.1683068 -0.023476535 -0.27494943 -0.17171602 0.07708894 0.16751471
582010:0.095226966 0.09807832 -0.008601174 -0.060629178 0.12951943 0.16545334 -0.14916962 -0.010234507 0.14978953 -0.13608202
418460:-0.06412187 -0.1144035 0.12233987 0.089246154 -0.023443742 0.011247732 0.13859215 0.08776857 0.07091735 -0.06604382
300:-0.008625087 -0.23077011 0.21937685 -0.08281599 -0.32387125 0.014050739 -0.17044783 -0.17443833 -0.016845264 0.21618815
397540:-0.119951434 -0.11267316 -0.059937898 -0.18959677 0.14361186 0.24834101 -0.10996561 -0.13876271 0.15422733 -0.119455
207750:-0.086172946 -0.0085542835 -0.019932605 -0.023695344 -0.10973257 0.13560057 -0.20604667 -0.084322825 0.08337834 0.044213917
529660:0.16877985 -0.052325696 0.18923673 0.11840127 0.04516086 -0.17824388 0.27555564 0.07422272 -0.01410217 0.16889219
595140:0.06019945 -0.16535367 0.019008707 -0.17293437 -0.15674981 0.030312248 0.13414341 -0.07479634 0.09004884 0.2918726
426790:0.3920881 0.119330585 0.04678635 0.07587082 0.118492045 0.038986556 0.12685025 0.029681835 0.16263661 0.16938457
1284210:-0.24693564 0.26345503 0.07574552 0.08619553 -0.16448295 -0.336542 0.004527008 -0.16242123 -0.17182466 0.06225416
404680:0.25416705 -0.09953112 0.045211416 -0.17326961 -0.07426207 -0.1663561 0.018581621 0.07484706 -0.2305942 -0.034370165
386360:-0.08445305 -0.036382705 0.24586217 -0.14697406 -0.12972693 0.29073015 -0.32674164 -0.10561511 0.07643727 0.16218348
232090:0.08834687 -0.20012136 0.16525096 -0.16471155 -0.04667388 0.05378846 -0.09858769 -0.25983563 0.34981373 0.06068532
70300:0.21735415 -0.08301638 0.13611798 -0.1840503 0.07780122 -0.0129177105 -0.36003438 -0.29517215 0.20031178 0.11059984
384110:0.2859766 0.12979595 -0.13424666 -0.26114476 0.12974478 -0.019172145 0.019605324 0.0588765 0.0068881847 -0.2543299
13560:0.17920312 -0.15894169 -0.1634748 -0.002685815 0.0753008 0.09442866 0.5573413 0.14601879 0.10955306 0.18050228
247240:0.014670825 -0.11443795 -0.06844987 -0.03586445 0.08575984 0.0927606 0.45376536 0.026776139 0.06449556 0.19564494
1222680:-0.062612206 -0.19986501 0.20075132 -0.17072016 0.11236192 0.3672864 0.057493716 0.039327107 0.38425317 0.097955234
221380:-0.19644223 0.0710749 0.055735976 -0.06576911 0.067901574 -0.15670471 0.10906994 0.008838001 0.09081004 -0.10183384
356400:-0.2064804 0.11215459 0.4353115 0.098413184 0.0027077915 0.31526026 -0.17912765 0.122184806 0.028656567 -0.16206689
893680:-0.037717156 0.11136109 0.22560608 -0.050397675 0.2912133 0.07749545 -0.04314477 -0.11083124 0.42798552 -0.08457903
42670:-0.3423884 -0.060756017 -0.1767684 -0.4415441 0.14339799 0.20251296 -0.17401588 0.13119538 -0.0045592133 0.24160318
40990:-0.102538854 0.11363219 -0.020398472 -0.13332668 0.42422846 0.10171812 0.25051636 0.19561283 0.3297376 0.20053041
1574580:-0.10030765 0.0023894748 -0.11825415 0.049564324 0.06370545 0.19783263 0.16877584 0.08469031 0.036489323 0.14753467
307780:-0.08433833 -0.0073199235 0.05414586 0.072642595 -0.0053731557 0.29164547 0.17850518 0.20601806 -0.035979766 0.35630155
24790:-0.112649664 -0.14357218 0.1655643 -0.0843747 -0.18672486 0.16734414 -0.22962037 -0.18082596 0.06621167 -0.043602474
1384160:0.22419597 -0.29683927 -0.1981699 -0.1729041 -0.20890622 -0.23015502 -0.038323805 -0.23164599 0.042388532 -0.29185334
2366980:-0.038804118 -0.18015191 -0.11024124 -0.11630677 0.0713729 0.2348037 0.15330355 0.13028643 0.0026570112 0.21626893
290770:0.39756122 0.026214655 -0.2967661 -0.27552828 -0.1170917 -0.09573414 -0.30352417 -0.22352321 0.0935011 -0.11059801
1055540:0.1297853 -0.19493982 0.11749455 -0.0102441795 -0.32628152 0.38770533 0.057071764 -0.030469969 -0.17919084 0.14802451
249870:0.16621335 0.17044987 -0.0075850356 0.31919467 0.3139842 0.15504846 -0.066312015 0.24546658 0.0063262205 0.23124759
1245620:-0.05461076 -0.041949484 0.23292738 -0.14131509 0.040428646 0.37120697 -0.281074 -0.0014516488 0.18099996 -0.09433431
1108370:-0.20904595 -0.12873988 0.40520445 0.11522247 -0.33953527 0.22432877 0.12294084 0.1568738 -0.28369895 0.29680622
243450:0.02743946 0.2639137 0.18629794 0.08523779 0.016454363 -0.017862279 -0.016435267 0.17104699 -0.037670925 0.024746893
292030:-0.014049811 -0.089299835 0.072512634 -0.1946814 0.00051757693 0.07049795 0.081733905 0.059442908 0.09036439 -0.016070686
305050:0.17334116 -0.111467324 0.0036055928 0.031788617 0.23471488 0.062435497 0.4236717 -0.13852467 0.29636213 0.08313605
775500:0.34111094 -0.12898965 -0.29681465 -0.0061622784 -0.05281435 0.0918725 -0.06266935 -0.06664027 0.04135283 0.049305953
203160:-0.16995825 -0.063630275 -0.120403364 0.33293167 -0.07685981 -0.26771352 0.4037286 0.22375311 -0.29714912 -0.09286411
1410640:0.19685984 -0.1601784 -0.0032122452 -0.11434025 0.14022934 0.24714357 0.098301455 0.0014456366 0.17779908 0.4876157
383870:0.008755946 0.0111372825 -0.07984564 -0.022765946 0.19322401 -0.1096212 0.25774503 0.032572802 0.2105887 0.049653694
