1253920:-0.6931912 0.10574282 0.17959173 -1.356985 0.5576043 -0.34627336 0.11245249 -0.1419686 -0.23299125 1.6345985
552590:-0.028426316 1.7109636 0.102111295 0.33339682 0.5938895 0.48886546 -0.49368066 -0.49984476 0.005933191 -0.3518988
65800:-0.96300393 0.065598175 -2.3886633 -0.12079442 -0.33211544 1.215693 -0.7185602 1.7359662 1.0898256 -0.3810393
270130:-0.02056157 -0.38274986 0.035474733 -0.09060202 -0.7549781 -0.6849292 -0.098963395 0.36063287 0.05766674 0.20457476
365360:0.4438518 0.27557746 -0.8300436 -0.61080706 0.5879392 -0.4111731 -0.23345225 0.69367784 1.2965755 0.39397898
221640:0.26845434 0.20790778 -0.64360183 -0.6261949 0.21024396 0.04561598 -0.2368377 1.3654867 0.17684907 -0.16357486
255710:-0.13537925 0.037702233 0.15836436 -1.1753508 0.6640597 0.8708983 -0.74007857 0.46732128 -0.43968967 -0.7759548
4760:0.43877244 -2.1367114 0.20953287 -0.078740984 0.43585294 0.40734658 0.12914628 -1.5192883 -0.41304237 -1.3590201
98800:0.37576556 -0.347216 0.96856314 0.9936473 1.3281426 -1.1554364 -0.6718527 0.06727798 -0.13985415 0.45725918
2754380:0.785043 -0.8337562 1.207741 -0.019503314 -0.4336833 -0.82884747 -0.48376957 0.29901248 -0.0835027 -1.1649232
719040:1.0613546 -0.29873368 -0.7499174 -0.03345198 -0.6968119 -0.48173812 -0.34465656 1.1876066 0.2239085 -0.22367564
210970:-0.39365447 -0.9266159 -0.22811851 -0.10638968 -0.11152695 -0.193907 0.16115151 0.03901388 -1.152456 0.14522679
253750:-0.43719396 -1.0394067 -0.6097224 0.37621364 0.55218905 -0.5520181 -0.27064663 -0.20171344 -0.2674632 -0.5593428
699170:-0.068175435 -1.0343395 -0.30390716 0.88442004 -0.3779635 1.3525391 0.93531716 0.36646438 -0.89336175 -1.1596581
388880:0.37988806 0.47564644 0.42152452 -0.30095133 0.80609274 0.84963363 -0.5554365 0.4687178 0.16678864 -0.65932137
269050:0.30464572 0.5695733 0.87883633 0.3193278 -0.11047816 0.009529538 -0.03394454 -0.022551546 0.86788064 -0.077311516
1072420:0.033309504 0.29647416 -1.4861351 -0.6658892 0.12381573 0.39749387 -0.6168372 0.28724298 1.0785946 0.052373484
231160:-0.03373404 0.9534425 -0.1976136 -1.5962793 -1.5099456 -0.48984185 0.123791166 0.116045915 0.95986456 -1.089751
1147860:-0.6496501 0.9386562 0.4388621 0.71141934 0.40185216 -0.26205885 -0.0647119 -0.55240035 -0.15158704 0.009662031
638970:0.4429136 -0.26969278 2.0469732 1.2017019 0.8654692 -1.315426 -0.52410173 -0.19374417 0.42631757 0.49879017
668580:-0.67749804 0.17499062 0.21283549 -1.693884 0.35346815 0.9868374 -1.9839911 0.24959742 -1.0651891 -0.9601987
600370:1.5220169 -0.057192624 -0.4028038 0.2668529 -0.34724122 -0.7860851 -0.24617046 0.85725296 0.28893608 0.07909711
209080:0.18723239 -0.60415757 0.814013 0.3411302 -0.22670701 -0.26317322 -0.79376674 0.27767822 -0.08559747 0.9026631
730820:0.71991926 -0.43111342 0.3019575 -1.0918646 0.09383494 -0.43488127 0.37776527 -0.5551682 0.89837945 -0.49716175
428750:-1.3117605 -0.57588655 0.07238767 0.55942875 0.89179635 0.98548263 -0.3441956 0.28051615 0.10288759 -0.24882478
345180:-2.847202 1.01556 1.341407 0.50747395 -0.05234197 -2.9146988 0.1700745 -0.74936503 0.23982914 1.763263
107600:-0.8919578 -0.19708602 -0.84909946 -0.45888087 0.41397095 0.20985913 -0.74680024 0.8068547 1.8812371 0.10395363
429660:1.36308 -0.8682474 0.063110486 0.1373131 -0.53855234 0.29068714 0.060062263 -0.13491152 -0.70586425 -0.4369868
220440:0.32862476 -0.119012825 -0.6709466 0.9020864 0.12192775 -0.62524074 -0.6937624 0.34457043 0.7152084 -0.5568566
110800:0.40578696 0.20677988 -0.8578523 0.5815049 -1.18403 0.86822504 -0.5127809 -0.8171626 -1.5762537 -0.6023184
400630:-1.3822908 0.76422995 -0.23572506 -0.68894947 0.7471311 0.8053946 -0.30595154 -0.03477658 -0.79159856 -2.3050296
367520:0.22303434 0.36116955 -0.7390045 0.4745663 -0.12883109 -0.38206363 -0.27614608 1.1623008 0.6882784 -0.6215605
15190:0.5416945 -0.21788733 0.476572 0.0028012653 0.16035539 -0.49899274 -0.5235487 -0.030793963 -0.86183536 -0.08360801
15210:-0.03274677 -0.7176318 -1.5481137 0.50097287 -0.48327267 1.0887184 1.6718469 0.61986744 -0.36412838 -0.101124756
411830:1.0548232 -0.15511712 -0.77484775 -0.8837204 -0.81163925 -1.4403061 0.42762166 -0.38517582 -0.12209483 -1.9877844
368230:0.35034046 -0.35277143 -0.45605597 -0.8954995 -0.9160188 -0.2727327 0.76778036 0.7532444 -0.3953494 -0.143807
252330:-1.2684628 0.11796285 -1.2163628 -0.3343173 -0.050230406 0.5800107 -0.75708556 1.5133742 1.587621 -0.23319128
401680:0.007361214 -0.88653034 -1.2671019 0.26368615 0.8680253 -0.7309845 0.5054143 -0.29868087 0.068850845 0.8471075
437160:0.11023914 0.062059212 -1.2100593 -2.0412016 0.31268013 0.76571167 1.179044 -0.300288 0.9889432 -0.008947953
916440:-0.03321899 -0.4501861 0.6740076 -1.1997961 -0.31569973 -0.6059611 0.025107972 0.91005343 -0.631925 0.9420695
368390:-0.05108967 -0.9825124 0.5816323 0.87722474 -0.67103827 -0.5167318 0.5420439 0.57453144 0.4126817 -0.22041567
315460:0.3097779 -0.11035275 -0.874882 0.31396866 -0.5289982 -0.028728753 -1.2522366 0.8019156 -0.28936645 0.5352739
1016920:1.5802883 -0.060458023 -0.19006588 -0.5740074 0.75396454 0.31082493 -0.6125083 0.52569294 1.3503007 -1.131224
765810:-0.5034902 -0.8445669 0.53225607 0.4533446 -0.63694966 0.27039367 0.13027613 -0.22602461 0.5734237 -1.5599713
581270:-0.42064986 -0.1832677 -1.1338569 1.56003 1.0902631 -0.039916206 -0.4665408 1.2610128 -1.4728122 -1.7890648
274270:-0.4958338 -0.10992198 0.087668516 -0.2490327 1.0788695 -0.76713145 -0.51956576 0.16912323 -0.4286623 0.2708828
307230:-0.81559736 0.2679879 0.066568844 -0.4375918 -0.9550044 -0.593919 -0.2221667 -1.2702187 0.829951 0.3585164
631570:0.25362656 -0.11892883 -0.8650249 -0.70728666 0.58923227 0.12721628 0.48981476 0.9138411 -0.039475717 0.27728605
252130:1.3133899 -0.07590508 0.396575 -1.0032263 0.21972574 0.43618906 -0.22403383 0.9083623 -0.2607631 2.1263998
584980:-0.73629117 -0.59438443 -0.26043376 -0.1048248 1.4071659 -0.8287899 -1.0127435 -0.38286793 0.066328645 0.60749716
921570:0.80139667 -0.38003126 -0.93354267 -0.54056793 -0.27213296 -0.10848354 -0.9363123 -0.4688775 0.62771803 -0.4867299
452570:0.6169916 0.7482998 0.2807368 -1.2063318 -0.2811821 -0.1686616 -0.1560451 -0.25350025 0.35733753 0.16838741
9350:0.566422 0.20503561 -0.3811908 0.20624474 0.33542085 -0.019901931 -0.35901108 -0.57740957 -0.5621001 -0.17040479
448510:-1.2009557 -1.100346 -0.7502257 -0.96678954 2.4767315 -0.6591554 -1.0119153 -0.72307336 -0.5385632 1.9674385
250260:-0.5746415 0.57729846 -0.11273915 -0.111694895 0.06817656 0.6251146 -0.7328795 -0.7964054 -0.6171361 -0.513755
391540:-0.6029684 -0.70675445 -0.22350541 -0.52585644 0.87431747 -1.1028569 -0.79491305 -0.06633182 -0.8058077 0.5008313
214340:3.2322772 -0.21844597 -1.2173563 -1.6772401 1.6172793 -2.3343346 0.47612458 1.7372496 -0.6708049 0.3899963
579180:-0.59801626 0.19488932 -0.37691706 -0.34098163 1.1283083 0.17062725 -0.14658745 0.3555818 1.5142976 -0.16828051
1158310:0.5896489 0.4323772 0.75434774 1.3562143 -1.0266771 0.49383858 0.47453424 -0.16003242 -0.2869009 -0.2753831
284460:-0.38174048 -1.2058035 0.71640146 -0.6561158 2.269602 0.011623816 1.5627823 -0.47816664 3.022268 -0.344386
252630:-0.19653277 -0.8614907 -0.6824864 -1.2018247 -1.0244645 -0.62053984 -0.15366767 0.090435274 0.36875874 0.6011806
361300:0.696784 0.39983055 -1.9277232 0.64766794 -2.343219 -1.6803381 -2.811647 -3.2788448 1.038741 -2.3224602
289070:0.36686066 -0.9607099 -0.6007063 -0.14635809 0.7955185 0.07110048 -0.5253659 -1.0366808 -0.08523446 0.19297992
218740:1.7749945 1.2260957 -0.11613942 -0.09321234 1.0256442 -0.31497574 -1.4179883 -0.3270917 -1.9701898 1.3785019
236850:-0.44075668 -0.50677735 -0.22458585 0.3826028 -0.17314346 0.4201717 -0.50404704 1.3945024 -0.373927 0.58262193
230270:-0.0015828233 -0.78390497 -0.51938915 -0.43495107 -0.9405655 1.0401895 -0.4322896 -0.8509957 0.46325597 -0.307969
23490:0.8742151 0.019166356 0.09171133 0.8751441 0.047101382 -0.475056 0.24819367 -0.24991928 0.7552945 0.053174976
1687950:0.92007035 -1.2829313 0.1579606 0.23356105 0.09103048 -0.4143275 1.0597483 -1.3728167 0.7946522 -0.549778
2407270:-0.35240653 -1.497289 -0.31379703 0.08263153 0.47350574 0.66106176 0.43162546 0.31530744 0.23103943 -0.9261323
844590:-0.19423057 -0.33936062 -1.2186437 0.67150885 0.38796115 -0.2637766 -0.19022396 -0.65992373 -0.09788895 -0.53276813
379720:-0.31913084 0.4645878 0.027255384 0.053337704 0.5651981 -1.0613409 0.6406178 0.10993242 -1.0277822 0.15621796
530320:0.07860952 -0.17261215 0.07613145 0.23758376 0.8604355 -0.067594774 -0.0024489 -0.62822044 -0.5353459 0.076397784
469820:-0.28605744 -1.422807 -0.55875045 -0.8243859 -0.2620404 1.1093498 0.54861665 -0.37176305 0.64249945 -0.8698468
1658150:-0.62276536 -0.8612732 -0.1608632 -0.5613798 0.45735642 -0.024793234 -0.16675717 0.51594585 -0.49631295 -0.26590514
22330:-0.32729864 -0.90305316 0.10237077 0.5834108 0.6626788 0.9173452 0.41214988 -0.3769569 0.042196054 0.11481437
72200:0.50930446 0.19616278 -0.6134237 -0.47153783 -0.6223367 0.6660879 -0.8969185 0.07573805 -0.28453687 1.9740503
113200:0.8890564 -0.13266024 -0.25525793 0.7289865 0.2390435 -0.19581652 -0.9620783 -0.4933893 0.08701298 -0.59758365
1301210:0.57853144 -0.24266364 0.5222171 0.042501498 -0.043113023 -0.15224063 -0.4326379 -0.264182 -0.62324125 1.4851038
32440:0.7160093 0.20461525 -0.34792528 -0.09314047 0.4831908 -0.6729292 -0.19615723 -1.1479896 -1.1328675 0.48581615
299030:0.23648952 -0.2906083 -0.55530137 -0.5590158 0.4148613 0.71641695 -0.3851078 -1.1714916 -0.8662984 -0.072122715
2751000:0.046364505 -0.05544196 1.0442678 0.5229685 -0.429523 -0.6139187 -0.47509357 1.2784535 0.1740707 -0.45684186
2700:-0.31196195 -0.12601136 -0.84232646 0.995327 2.4327912 0.65825576 0.7740141 -1.6650263 -0.56318086 -1.8776178
241540:0.22665755 -0.50814766 0.05552401 0.60469395 -1.1799484 -0.7681548 -0.0475563 0.40670243 -0.19228207 0.51407135
6129:1.63668 -0.34600157 -0.16407979 -0.20409748 0.73541695 0.02373746 -2.0057619 -0.50786984 -0.20804834 0.124102645
417290:-1.0172693 -0.4694115 -1.1060805 -1.0734801 0.30258924 1.06484 0.5824029 0.21648072 0.45887747 -0.94596875
311340:1.3538367 -0.0105727045 0.39988634 -1.0680223 0.010412715 -0.35130194 -0.21420833 -0.38902605 0.34104514 -0.17123108
361280:-0.52803314 -1.026004 0.25016958 1.2140646 0.79870296 0.60601395 0.42953983 -1.0195955 -0.51790714 0.36968538
208400:-0.038718164 -1.2814268 -1.0206265 1.1331332 -0.3284462 -0.58482444 1.5906107 -0.015323139 2.203552 -0.5096799
725270:-0.7037009 0.13250566 -0.56488657 0.093960024 1.4341991 0.23932257 0.3065004 0.33781594 1.2936867 1.1486213
1041920:0.68119866 0.6216351 -0.9408432 -0.6404296 -0.28648666 0.022738608 -0.29602882 -0.37528524 -0.96901983 -1.1736748
6120:-0.16703182 -0.4663777 -1.1722225 0.52895284 -0.19546054 0.376117 0.11828683 0.097797394 -0.14187032 0.26083556
41000:-0.13144198 0.06750154 -0.40566412 1.2153172 0.02338688 -0.7829598 -0.05991689 -0.89701194 -0.5395177 0.3835385
287450:2.9838507 1.1034285 -0.69419557 -0.6849473 0.82670754 1.1599149 -1.5035 1.0485079 2.5038898 -1.9408665
6310:-0.26247004 -1.1436906 -0.0997901 0.23587418 -0.5290473 0.6595723 0.4097159 -0.21519119 0.18677543 1.897958
1118240:0.28872293 -0.32309467 -0.112235785 0.14805122 -0.32367167 0.07011815 -0.9305578 -0.5232791 0.6062746 -0.18777049
916730:-0.84447783 0.37865475 -0.58226633 0.15010117 0.50513244 0.95487845 0.31369817 -0.09009485 -0.2770946 -0.8262166
1149620:1.7048001 -2.6184788 0.90789086 -0.1675265 1.6789335 0.10659907 2.2322032 -1.32158 -0.12616706 -0.9549888
975370:-0.27048683 -0.3348172 0.22064771 -1.0802016 -0.40228128 0.03209459 -0.7150115 0.8839157 -0.36826515 1.03844
238320:-0.1927631 -0.39551026 0.6419653 -0.6641726 -0.15690339 0.22844344 -0.83968604 -0.8015137 0.67820626 0.20166342
500810:0.20321414 0.061223403 0.056533974 -0.27004197 -0.003535737 -0.40180117 -1.4380789 -1.3293071 0.25590554 -0.09621558
4500:-0.4260105 -1.3936486 0.03503429 0.32667288 -0.5669168 -0.14445476 -0.04908935 0.2046562 -0.21112232 0.123178646
335670:0.64235187 -0.45025682 -0.00053346355 -0.7670826 -0.278746 -0.07037665 0.007833328 0.14313254 -0.02234358 -0.5873825
307960:1.2775921 0.9540927 -1.2159715 1.3656536 0.07013274 -1.5256171 1.3127455 0.916952 -0.12999116 -0.613059
970830:0.09819533 -0.591943 -0.52685225 0.6995851 0.23903148 0.13144408 -2.2309597 0.36784294 0.8301338 0.4578804
1011190:0.5560667 0.5624657 -0.16473652 0.71776277 -0.5080177 0.051188115 -0.07530459 0.3835362 -0.43670437 0.19138768
1102190:-0.89223707 -0.50106645 -0.23369922 0.4182129 0.7949773 -0.69567895 -0.3140098 0.78122765 -0.6387428 0.30206063
1148650:0.111664265 -0.5690295 0.3131902 0.32920426 0.76644737 -0.6675637 -0.5382362 0.24998072 -2.0181172 -0.1741973
251470:0.28087536 -0.41355896 -0.26083907 0.39370474 -0.27869305 -0.79214185 0.7442021 0.3181972 0.91633797 -0.86476815
802890:0.13906634 -0.302576 0.12709832 -0.35799888 0.60367066 -0.06834091 -0.2706938 -0.2923861 0.4585468 -0.14670743
15370:0.94954175 0.19920647 -1.0787168 -1.2374882 0.5189369 -0.16997978 0.27738222 0.9626315 -0.44856262 0.6001577
266840:1.4025154 -0.142192 -0.82748336 -0.28177008 0.72247154 -0.65585524 -0.096148476 -0.84441835 -0.9653252 0.094678305
312530:1.2312231 -0.5078918 1.0677365 1.0505285 -0.038387828 0.2010418 -0.6524526 -1.2397866 -0.15455268 -0.7878858
346110:0.4410518 -0.65106964 0.00710365 -0.13544191 -0.13852198 -1.1206185 0.061168768 -0.25126547 0.40177777 0.41579258
560130:1.4626012 -0.26601395 0.03787024 -0.5859821 -0.9700697 -1.4297575 1.3944144 -0.43412328 0.2657258 -0.14009345
234670:0.04914708 0.3836029 -0.62208086 0.0947051 -1.7108568 0.41931275 -0.66586655 -1.311713 0.76225877 0.33022124
200170:-0.052805442 0.62731254 -1.3335629 0.15695018 0.3208979 0.36924726 -0.16740213 0.102424264 0.031193338 0.57261735
2310:-0.30165374 0.5538821 -0.552269 -0.9460039 0.21584538 0.47444555 0.8628537 -0.34809965 0.9630533 0.033327647
322210:0.53780967 -0.4432762 -0.48222938 -0.4460842 0.30396396 0.516221 0.06655619 -0.15902759 -0.51963854 -0.6918822
1276790:0.59726745 -1.4384527 -0.04353687 0.30304486 -0.17958078 -0.587078 -0.6390873 -0.9296602 0.36753407 0.44010517
872790:-0.14861368 0.19863163 0.93621206 0.63394463 -0.8134503 -0.13907336 0.7161926 0.39541122 -0.5257237 0.5743869
979120:-0.14089102 -0.87434286 0.1381499 -0.2119977 0.8290664 0.48043856 0.60605234 0.37604627 0.25754005 0.39630762
1046030:-0.049051132 -0.9069942 0.4064783 0.3322022 -0.5489481 0.16311069 0.05486363 -1.0656959 0.18014322 -0.6628139
563840:0.27769062 -0.8174766 -0.9500764 -0.30796313 -0.08431705 -0.119200386 0.77159345 1.254824 -0.55355185 0.38027143
274500:-0.3553767 -0.72215796 -0.9399628 0.06862531 -0.9153181 0.5127582 -1.3776786 1.5364727 -0.6143697 1.8117734
15320:0.88206065 -0.1759993 -0.9241434 0.022745188 0.32832447 1.1885173 -0.91889775 0.08675575 1.0086478 -0.6418527
760060:-0.8614966 0.59854317 -0.6816008 -0.76311785 0.75990134 0.46363312 -0.9658017 0.30791834 -0.95364285 -2.0252335
597220:-0.1353488 -0.12648974 0.064296246 -0.9455107 0.49598423 0.003623168 -0.99664605 1.0030472 -0.96718794 0.30233297
465100:0.69102305 -0.15248078 0.44189373 0.23700999 0.6331279 0.43141338 -0.6044683 0.55595374 -0.16795056 0.44359642
57300:0.65014553 -0.13997102 0.08712929 0.58705354 -0.03384921 0.08603044 -1.3857185 -0.18125613 0.3455688 -0.27993888
622720:1.225309 -0.67576665 -1.0363991 1.5298567 0.43500546 0.91981775 -1.4120015 0.6338823 0.37501213 -0.2541073
2114740:0.3817776 -0.5222956 -0.09856494 0.35059056 -0.4421233 0.41436672 -0.753994 0.06673301 -0.901026 0.35488862
552500:0.2945024 0.23137008 -0.18827306 0.14493288 -1.0473071 1.0035527 -0.53502274 -1.0953397 -1.2586396 1.1129316
13240:-0.2226166 0.2667768 0.12986608 0.9496442 -0.13608031 -0.5619866 -0.8791309 0.13669685 1.9109253 0.4577476
107100:2.1238003 -0.7379142 0.028382367 -1.0095265 0.5523201 -1.1740565 0.037010852 -0.2262214 -1.9940529 0.3020885
253230:0.051381055 -0.35637376 -0.3257628 0.2351849 -0.77250004 0.27394792 0.06585787 -0.4368977 0.25098118 1.9931254
389730:-1.3316015 -0.16566886 -0.74979186 0.66514045 0.68848914 0.31905717 0.39305273 -0.5614798 0.6342638 0.72586334
239070:0.34187594 -0.95468235 0.6774218 -0.30026126 0.16246952 -0.68054086 -0.21280675 1.0203223 -0.38952243 0.5958745
539470:0.70003104 0.25060144 -0.069703594 -0.54331934 -0.05041277 -1.1299206 -0.1855591 -0.2671677 -0.35753888 -1.2138997
250520:0.829701 -3.3234768 0.9418481 2.474221 -0.8683898 0.31719255 1.1544718 -0.03149951 0.89708835 1.0069267
1184370:0.38954934 -1.1142359 0.06590258 0.23311132 -0.71343374 0.0280963 -0.13438278 0.14639984 0.16047889 -0.39259255
1066780:1.4134223 -0.032267198 -0.6067108 -1.1025289 -0.5989094 -2.519507 0.099407986 -1.2111207 0.34219694 -0.6959878
391720:0.71228236 1.2922785 0.1644942 -1.675531 -2.1705122 -0.41779 -0.21416354 0.2621636 0.8892415 -1.8528944
239250:0.5451588 0.4342733 0.04135817 0.2939437 -1.4195607 -1.1853063 0.03986058 1.1362641 2.4348044 -0.5493834
524220:0.12298713 -0.72473216 0.550032 -0.42745054 0.29036683 0.18939382 0.48082092 0.45949236 0.88715947 0.55919117
588650:1.4325364 -0.67723393 -0.37206125 0.6719813 0.5909436 0.15489012 0.27176046 -0.95661795 -0.031409614 -0.2501981
1989270:-0.68189996 -0.43364844 0.31122333 -0.13359627 0.8797272 -0.3156608 0.5700505 -0.220492 -0.25848997 2.4297943
358130:0.124791 0.81124073 -0.20223682 -0.55554944 -1.6316564 0.17777555 -1.1669948 -0.029752046 -0.08156235 -1.5835577
41700:1.4856886 -0.37903666 -0.43406382 -0.39264238 0.016068205 0.9330622 -0.47061875 -0.43760368 -0.25377196 0.45082024
17330:0.7182496 -0.18989602 0.051275674 -0.82304996 0.29847896 0.85222316 -0.0052506514 -0.70447665 0.37846613 -0.5729054
238960:0.13517933 -0.8988268 0.49552223 -0.39194298 0.16642682 -0.88391125 -0.9943412 -0.5890878 0.14243303 -1.5117517
41300:-0.3332545 -0.47694105 1.0935212 -0.22591731 -0.97212255 -0.38931018 -0.4654858 0.76930314 0.41965404 -0.17400552
38700:-0.20861511 0.03513887 -0.1356343 -0.85712487 1.2085627 -0.4367511 0.10568091 0.6861695 0.83429253 1.2440413
1627570:0.8111141 0.59320825 0.33284798 -0.2238878 -2.0104244 0.4260422 -0.7867646 -0.6953157 -0.6201973 -1.429907
1123450:-0.55902934 -0.826466 -0.149906 1.0724291 0.448333 0.65023386 0.7437349 -1.5306175 -0.9394707 -0.034426287
235210:-0.064028785 -0.2698705 -0.5785102 0.73082334 0.030379066 -0.011425792 -2.4909863 0.94733465 -0.05292182 -1.4002072
718850:-1.6732898 0.6554734 0.9331207 -2.1063406 0.62526184 0.17435674 -0.12440694 0.10581327 -0.5266565 0.87076896
447820:0.27089915 -0.28555024 0.10152771 -0.8658539 -0.058571804 -2.2750752 -0.13717419 1.0611573 -0.41935703 0.05805667
817540:0.84948814 -0.505188 -0.28145155 -0.7995987 -0.2742153 -0.68739384 0.72209704 -0.13762407 0.41900912 -1.4146241
1330470:0.110118054 -0.34349087 0.34674925 0.76650536 -0.8862491 -0.1714119 0.7771731 -1.1138616 -0.6091569 -0.4775906
227080:-1.5357087 -1.0793656 0.14913905 0.8032145 -2.7136598 -0.18539786 -0.6364668 1.1250491 -1.8610041 0.016955793
304430:0.7973758 -0.7011321 -0.47855648 0.32984614 0.3191066 -0.58613354 0.07844584 -0.38663048 -1.1681637 0.23014893
1139900:0.9820267 -1.5012711 -0.5461265 0.33478266 -0.5649081 0.26345515 0.067638785 0.6556211 -0.0023654886 0.9087486
594650:0.42962041 -0.5750988 -0.3583345 -0.03608954 0.04841064 0.2962015 -1.333775 0.48259884 0.94902 -0.10646506
673130:0.83817 -0.36439636 -1.339669 -0.4058288 0.33394536 -1.9265859 -0.13302808 0.73014265 1.3271163 1.371196
582010:-0.056815732 0.8221134 0.3978444 -0.008252307 -0.46787462 -1.2280554 -0.32472685 -0.10954434 0.21360442 -0.017501969
418460:2.203177 -1.2328222 0.22698732 -0.9438076 0.31206152 -0.46845898 1.6071963 -0.4402696 0.5253447 0.26457435
300:-2.2621377 -0.02839152 0.5743006 0.46456027 0.5389047 -3.5552444 0.45355436 -1.4755156 0.22731674 0.7699141
397540:0.06331898 -0.7697351 -1.6942706 0.15949386 -0.16039716 0.9402271 0.7591093 0.31450686 0.14070405 -0.010056712
207750:-0.34857097 -0.7062899 -0.0035806536 -0.4124652 0.24550375 -0.727643 -0.81555814 -0.30467364 -0.20252128 -1.0418655
529660:-0.511562 -0.36158013 0.9114389 -0.1352667 0.48375583 0.23725766 0.5635443 -0.6128877 -0.41546983 0.26918086
595140:-0.7977839 0.37397662 -0.45058355 0.31414738 1.3017199 0.3068221 -0.024737589 0.13216907 0.9461887 0.6282456
426790:-0.15248537 -0.7210526 -0.70231825 1.136546 0.2256816 1.1745152 0.505132 0.033529818 0.88772976 0.41424718
1284210:0.44176713 -0.08054366 -0.22774217 1.3123968 2.0421505 -0.9221255 1.4512695 0.7175438 -3.0185366 -1.4275265
404680:-0.2573741 -0.28629163 -0.77904105 -0.39801052 0.99350345 0.28665945 -0.19274254 -0.107480295 0.17358002 0.6236082
386360:1.5886654 -1.6666281 -0.37296236 0.22195226 0.5125322 -0.061353687 0.47951463 0.8846769 1.1890464 -0.25247887
232090:1.1012801 -0.0127622625 0.81414455 -1.2358212 -0.4449774 -0.6889037 0.18222898 -1.5444529 0.42383516 0.10396702
70300:1.7076085 0.99838495 0.6073143 -0.22634739 0.18566342 0.788184 -0.47612593 -0.6383306 -1.721774 1.4325345
384110:-0.22683054 -0.47161335 1.568369 -0.052711893 -0.5020769 0.17339244 -0.80359864 1.5184546 0.3144019 0.39313367
13560:-0.38468587 -1.1197928 0.61176 -1.3746358 0.6790137 0.46447176 -0.9078619 -0.8446291 -0.8462237 -0.48242104
247240:0.42118928 -0.39840308 0.063396476 0.008660137 -0.3483972 -0.315718 -0.77452904 -0.06631993 -1.0151508 1.3826724
1222680:-0.6790931 -0.88457495 1.4086542 -1.5747807 -0.3952434 0.93788725 -1.5441254 -0.9770514 0.41729346 0.30875066
221380:0.7689548 -0.20079206 1.4829934 0.5861526 0.54430395 0.09727727 0.112035975 0.7729311 -0.31788895 -0.4504161
356400:0.04184639 -0.02386133 0.54295284 0.08300828 -0.39403015 -0.100445904 -0.54846054 -0.6177086 1.0179013 -0.05094769
893680:0.3752914 -0.5624474 0.4833253 -0.3936309 -0.44607475 -0.27416086 0.48956308 0.016710056 0.6849808 -0.9934947
42670:-0.054239184 -0.20861845 -0.0018881776 0.22272116 0.6577465 -0.37115598 -1.2591107 -0.44511738 -0.0328149 -0.43481943
40990:1.9581798 -0.054494876 -1.5150315 -0.10195498 -0.8346888 -1.1052282 -0.33848384 1.3942606 0.40150565 -1.2291611
1574580:0.23371121 -0.9650321 -0.12000008 -0.5062565 0.018196363 -0.68123096 -0.62547857 -0.371771 0.060318764 -0.54253983
307780:-0.77626544 0.18209235 0.6495532 0.050457917 -0.6486895 -0.3823397 -0.23866369 -0.60446304 0.51390356 0.14214636
24790:0.8082872 -0.21347499 0.771298 -1.4743097 0.40064794 -0.20849353 -0.15607873 0.80990064 -0.10336136 1.7658545
1384160:0.32518774 0.19848855 -1.3430312 -0.37260166 0.6249291 0.6449476 -0.7997314 -0.56950295 0.24264887 -0.22028986
2366980:0.68355525 -0.21922706 -0.054218248 -0.15722682 0.9977576 0.130539 -0.9225766 0.5177862 0.34547818 -0.09225612
290770:0.5715205 0.5315847 1.34777 -0.33219066 0.15871075 -0.08902821 -1.0314187 -2.5488877 -0.088471636 -0.06904824
1055540:0.2933935 1.4152561 0.54543495 0.021924911 0.16741809 -0.025797687 0.035247173 -1.269667 1.0858173 -0.5232678
249870:-0.53298515 -0.29002753 -0.4976725 0.5552242 -0.8007617 -0.5237277 -0.989792 0.032117825 0.16888343 0.019800765
1245620:0.8415717 -0.4011184 0.40789008 -1.1320603 -0.59833413 -1.8524905 -0.5031376 1.3891386 -0.44934106 0.28430036
1108370:0.5150767 -0.24521293 1.2689734 -0.28257275 -0.5742933 -0.2887913 0.44144568 -0.19492243 -0.35780627 0.12421978
243450:0.38041613 -0.11137346 -0.8503365 -0.64067805 0.83159477 0.051136296 0.09624967 -0.37480795 0.7182767 0.46446753
292030:-1.021974 0.97185737 0.24357346 -0.046270248 -0.23539528 -0.0881861 0.6338173 0.22085181 1.1631867 1.9079703
305050:0.45056078 0.06405907 -0.41385463 0.6796727 -0.7618689 0.5975634 -0.82318646 -1.1849401 -0.0900212 0.08453504
775500:0.3225761 -0.6139532 -1.004772 0.51568115 0.1230168 -0.65633523 -0.19299835 -0.64984554 -0.076558344 -0.38390082
203160:1.0427103 -0.84933805 0.32854405 0.8485495 -1.2919605 -0.35960636 -0.44240582 0.89528537 -0.35518095 -0.84467447
1410640:-1.7667598 -0.7612514 -0.38333753 0.8525031 -2.1829765 -0.3381864 -0.25359076 0.7281924 -1.118087 -1.182909
383870:-1.002125 -0.8940349 0.2509836 1.041088 0.38022524 -0.35347262 -1.4222599 1.0765735 -0.14758684 0.11635385
35725:-0.38744548 -1.0240697 0.6203496 0.8246178 0.6040729 -1.239241 -1.3519778 0.44388098 -0.36684072 -0.37438703
427520:-0.26949465 -0.5076653 -0.32104716 0.044897627 -0.48506668 -0.94519526 0.14700691 0.05777358 -1.1822891 0.6052674
